,Timestamp,Open,High,Low,Close,Date,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
1855,2024-05-29 02:46:08,67560.0,67560.0,67553.81,67553.81,2024-05-29 02:46:08,0.0,0.012737230919320162,0.012737230919320162,0.8492771838475514,67556.55727768771,False,False,Hold,67561.208,67587.3025,6.525821596241997,4,5,-7.149999999994179,-15.0,-444.51886752358405,-28393.44367297599,-221.99999999866122,7800.000000279397,-180.9499999988475,-3104.9999997776467
1856,2024-05-29 02:46:09,67552.88,67552.88,67549.12,67549.12,2024-05-29 02:46:09,0.0,0.006368615459657712,0.006368615459657712,0.28938775615299084,67551.96078729293,False,True,Buy,67557.81,67585.2585,1.843669053774235,5,0,-14.269999999989523,0.0,-459.64903947751736,-1513.0171953933313,-339.8000000001048,-11780.000000144355,-204.4000000008964,-2345.000000204891
1857,2024-05-29 02:46:10,67549.13,67568.2,67549.12,67568.2,2024-05-29 02:46:10,30.180322682697557,10.060107560899182,10.060107560899182,3.3597378024260576,67561.99717269644,False,False,Hold,67558.23,67583.96849999999,23.943329397874294,6,1,-18.019999999989523,-3.75,1003.6385403509485,146328.75798284658,41.99999999982538,38179.999999993015,-129.0000000008149,7540.000000008149
1858,2024-05-29 02:46:11,67568.2,67569.27,67568.2,67569.27,2024-05-29 02:46:11,34.21633554085402,21.465552741183853,21.465552741183853,10.510676305847568,67566.49202716435,False,False,Hold,67560.08200000001,67582.7325,26.12899277934666,7,2,1.0500000000029104,15.319999999992433,449.4854467906407,-55415.309356030775,185.20000000135042,14320.000000152504,-123.59999999898719,540.000000182772
1859,2024-05-29 02:46:12,67569.27,67579.98,67569.27,67579.98,2024-05-29 02:46:12,52.41168478260554,38.9361143353857,38.9361143353857,23.487258212489582,67574.82805281611,False,False,Hold,67564.076,67582.0315,34.794877360536006,8,3,2.1200000000098953,16.389999999999418,833.6025651762611,38411.71183856204,399.39999999915017,21419.999999779975,-70.10000000009313,5349.999999889405
1860,2024-05-29 02:46:13,67579.97,67587.97,67579.97,67587.97,2024-05-29 02:46:13,76.32612966601013,54.31804999648989,54.31804999648989,38.23990569101982,67582.95022285411,False,False,Hold,67570.90800000001,67581.4765,43.46174715138265,9,4,12.820000000006985,27.089999999996508,812.2170037997421,-2138.5561376519036,683.200000000943,28380.00000017928,-55.49999999930151,1460.0000000791624
1861,2024-05-29 02:46:14,67587.98,67587.98,67587.97,67587.98,2024-05-29 02:46:14,90.51945026786335,73.085754905493,73.085754905493,55.44663974578955,67586.0587960861,False,False,Hold,67578.68000000001,67580.40699999999,47.201602450806966,10,5,20.830000000001746,35.09999999999127,310.8573231991613,-50135.968060058076,777.1999999997206,9399.999999877764,-106.950000001234,-5145.000000193249
1862,2024-05-29 02:46:15,67587.97,67587.98,67587.97,67587.98,2024-05-29 02:46:15,100.0,88.9485266446245,88.9485266446245,72.11744384886914,67587.24616540421,False,False,Hold,67582.636,67579.18950000001,51.293213828418295,11,6,20.820000000006985,35.08999999999651,118.73693181114504,-19212.03913880163,395.5999999991036,-38160.0000000617,-121.7499999984284,-1479.999999719439
1863,2024-05-29 02:46:16,67587.97,67602.79,67587.97,67602.79,2024-05-29 02:46:16,100.0,96.83981675595446,96.83981675595446,86.29136610202399,67596.85278349991,True,False,Sell,67589.34,67578.712,66.9472913616408,0,7,0.0,35.08999999999651,960.661809569865,84192.487775872,670.3999999997905,27480.000000068685,-47.75000000081491,7399.999999761349
1864,2024-05-29 02:46:17,67602.79,67602.8,67598.72,67598.72,2024-05-29 02:46:17,92.39940387481153,97.46646795827051,97.46646795827051,94.41827045294984,67598.00678676133,False,False,Hold,67593.088,67578.234,72.26392730146239,1,8,14.819999999992433,49.90999999998894,115.40032614138909,-84526.14834284759,374.80000000068685,-29559.99999991036,-47.8000000002794,-4.999999946448952
1865,2024-05-29 02:46:18,67598.09,67598.09,67596.0,67596.0,2024-05-29 02:46:18,87.33233979135255,93.24391455538802,93.24391455538802,95.85006642320434,67596.76652433466,False,False,Hold,67594.69399999999,67577.63399999999,69.29632020658525,2,9,10.119999999995343,45.20999999999185,-124.0262426668778,-23942.65688082669,160.59999999852153,-21420.000000216532,-60.00000000058208,-1220.000000030268
1866,2024-05-29 02:46:19,67596.0,67596.01,67596.0,67596.0,2024-05-29 02:46:19,87.33233979135255,89.02136115250555,89.02136115250555,93.24391455538803,67596.29278624263,False,False,Hold,67596.298,67577.43299999999,69.30526859503698,3,10,8.029999999998836,43.11999999999534,-47.37380920269061,7665.24334641872,160.40000000066357,-19.999999785795808,-20.100000000093132,3990.0000000488944
1867,2024-05-29 02:46:20,67596.01,67596.01,67593.06,67593.06,2024-05-29 02:46:20,81.85543964231769,85.50670640834092,85.50670640834092,89.25732737207818,67594.29481446632,False,True,Buy,67597.314,67577.4495,72.24390900525357,4,0,8.039999999993597,0.0,-199.79717763053486,-15242.336842784425,101.60000000032596,-5880.00000003376,1.650000001245644,2175.0000001338776
1868,2024-05-29 02:46:21,67593.07,67593.4,67593.07,67593.4,2024-05-29 02:46:21,82.48882265274328,83.89220069547117,83.89220069547117,86.14008941877256,67593.7417887125,False,False,Hold,67595.436,67577.82149999999,72.37036044486389,5,1,5.100000000005821,-2.9399999999877764,-55.30257538193837,14449.46022485965,-187.79999999969732,-28940.00000000233,37.19999999884749,3554.9999997601844
1869,2024-05-29 02:46:22,67593.39,67593.4,67593.39,67593.4,2024-05-29 02:46:22,82.48882265274328,82.27769498260142,82.27769498260142,83.89220069547117,67593.5305516712,True,False,Sell,67594.372,67578.74100000001,78.92737103609568,0,2,0.0,-2.6199999999953434,-21.12370413087774,3417.8871251060627,-106.39999999984866,8139.999999984866,91.95000000181608,5475.000000296859
1870,2024-05-29 02:46:23,67593.4,67593.4,67593.39,67593.4,2024-05-29 02:46:23,82.48882265274328,82.48882265274328,82.48882265274328,82.8862394436053,67593.4498663011,False,False,Hold,67593.85199999998,67580.1655,84.73486037025832,1,3,0.00999999999476131,-2.610000000000582,-8.068537009239662,1305.5167121638078,-52.000000001862645,5439.9999997986015,142.44999999937136,5049.999999755528
1871,2024-05-29 02:46:24,67593.39,67593.4,67593.39,67593.39,2024-05-29 02:46:24,72.80346820808697,79.26037117119117,79.26037117119117,81.34229626884529,67593.41286689223,False,True,Buy,67593.32999999999,67581.52949999999,78.19565704053225,2,0,0.0,0.0,-3.699940886872355,436.85961223673075,-52.1999999997206,-19.999999785795808,136.3999999986845,-605.000000068685
1872,2024-05-29 02:46:25,67593.4,67593.4,67593.4,67593.4,2024-05-29 02:46:25,71.96540411569025,75.7525649921735,75.7525649921735,79.16725293870267,67593.4049147155,True,False,Sell,67593.398,67582.8945,77.66567301078409,0,1,0.0,0.00999999999476131,-0.7952176732942462,290.47232135781087,6.800000001385342,5900.000000110595,136.50000000052387,10.000000183936208
1873,2024-05-29 02:46:26,67593.4,67593.4,67592.01,67592.01,2024-05-29 02:46:26,52.737625930760736,65.83549941817931,65.83549941817931,73.616145193848,67592.54281000991,False,False,Hold,67593.12,67584.4945,67.54155730534586,1,2,0.0,0.00999999999476131,-86.2104705593083,-8541.525288601406,-27.800000000570435,-3460.0000001955777,160.00000000058208,2350.0000000058208
1874,2024-05-29 02:46:27,67589.94,67589.94,67584.01,67584.01,2024-05-29 02:46:27,0.0,41.56767668215033,41.56767668215033,61.05191369750106,67587.26924340424,False,False,Hold,67591.242,67585.6945,44.22740524779967,2,3,-3.459999999991851,-3.4499999999970896,-527.3566605668748,-44114.61900075665,-187.79999999969732,-15999.999999912689,119.99999999970896,-4000.0000000873115
1875,2024-05-29 02:46:28,67584.01,67584.01,67580.42,67581.04,2024-05-29 02:46:28,2.7703306523468023,18.502652194369173,18.502652194369173,41.96860943156628,67583.41935925622,False,True,Buy,67588.76999999999,67587.05600000001,40.687063875461604,3,0,-9.389999999999418,0.0,-384.9884148017736,14236.824576510116,-247.20000000088476,-5940.000000118744,136.15000000136206,1615.0000001653098
1876,2024-05-29 02:46:29,67581.03,67601.46,67581.03,67595.99,2024-05-29 02:46:29,69.57104557642424,24.11379207625701,24.11379207625701,28.061373650925514,67591.18844249625,True,False,Sell,67589.29,67589.3995,57.67094426356116,0,1,0.0,-2.9799999999959255,776.9083240025793,116189.6738804353,52.000000000407454,29920.00000012922,234.34999999881256,9819.99999974505
1877,2024-05-29 02:46:30,67595.99,67596.0,67593.53,67593.53,2024-05-29 02:46:30,58.57908847184028,43.640154900203775,43.640154900203775,28.752199723609994,67592.63560462018,False,False,Hold,67589.31599999999,67590.666,38.384345208235544,1,2,14.960000000006403,11.980000000010477,144.71621239354135,-63219.2111609038,2.599999999802094,-4940.000000060536,126.64999999979045,-10769.999999902211
1878,2024-05-29 02:46:31,67593.52,67593.52,67584.27,67584.28,2024-05-29 02:46:31,18.346007604558398,48.83204721760763,48.83204721760763,38.86199806468948,67587.47155696835,False,False,Hold,67587.76999999999,67591.41649999999,33.96980461811755,2,3,12.490000000005239,9.510000000009313,-516.4047651836881,-66112.09775772295,-154.60000000020955,-15720.000000001164,75.04999999946449,-5160.000000032596
1879,2024-05-29 02:46:32,67584.27,67584.28,67584.27,67584.27,2024-05-29 02:46:32,18.298479087473048,31.741191721290573,31.741191721290573,41.404464613034,67585.49288594499,False,True,Buy,67587.822,67591.631,36.1445783132584,3,0,3.2400000000052387,0.0,-197.86710233602207,31853.766284766607,5.200000001059379,15980.000000126893,21.450000000186265,-5359.9999999278225
1880,2024-05-29 02:46:33,67584.27,67585.02,67584.27,67585.02,2024-05-29 02:46:33,21.863117870741632,19.50253485425769,19.50253485425769,33.3585912643853,67585.20062635819,False,False,Hold,67588.618,67591.4835,37.256267409476,4,1,3.2400000000052387,0.0,-29.225958680035546,16864.114365598653,79.60000000020955,7439.999999915017,-14.749999999185093,-3619.9999999371357
1881,2024-05-29 02:46:34,67585.02,67585.02,67585.01,67585.02,2024-05-29 02:46:34,21.863117870741632,20.674904942985435,20.674904942985435,23.972877172844576,67585.08899312957,True,False,Sell,67586.424,67591.3355,39.98505231689872,0,2,0.0,0.75,-11.163322861830238,1806.2635818205308,-219.40000000031432,-29900.000000052387,-14.800000000104774,-5.000000091968104
1882,2024-05-29 02:46:35,67585.01,67585.02,67585.01,67585.02,2024-05-29 02:46:35,21.863117870741632,21.863117870741632,21.863117870741632,20.68018588932826,67585.04635303051,False,False,Hold,67584.722,67591.1875,39.47236180905843,1,3,-0.010000000009313226,0.7399999999906868,-4.264009905455168,689.931295637507,-170.2000000004773,4919.999999983702,-14.800000000104774,0.0
1883,2024-05-29 02:46:36,67585.02,67585.02,67585.01,67585.01,2024-05-29 02:46:36,21.815589353587118,21.84727503169012,21.84727503169012,21.461765948472404,67585.02388562205,False,True,Buy,67584.86799999999,67590.2985,39.46244662145586,2,0,0.0,0.0,-2.2467408460215665,201.72690594336018,14.599999999336433,18479.999999981374,-88.89999999955762,-7409.999999945285
1884,2024-05-29 02:46:37,67585.02,67585.02,67585.02,67585.02,2024-05-29 02:46:37,21.863117870741632,21.84727503169012,21.84727503169012,21.85255597804063,67585.02148417557,False,False,Hold,67585.01800000001,67589.6135,39.47764942241892,3,1,0.0,0.0,-0.24014464870560914,200.65961973159574,15.000000002328306,40.00000029918738,-68.49999999976717,2039.9999999790452
1885,2024-05-29 02:46:38,67585.02,67585.02,67585.02,67585.02,2024-05-29 02:46:38,21.863117870741632,21.84727503169012,21.84727503169012,21.84727503169012,67585.02056690463,False,False,Hold,67585.01800000001,67589.06450000001,39.4875659382194,4,2,0.0,0.0,-0.09172709396807477,14.841755473753437,0.0,-1500.0000002328306,-54.89999999990687,1359.9999999860302
1886,2024-05-29 02:46:39,67585.02,67585.02,67585.02,67585.02,2024-05-29 02:46:39,21.863117870741632,21.863117870741632,21.863117870741632,21.85255597804063,67585.0202165383,False,False,Hold,67585.018,67588.51550000001,39.47236180906612,5,3,0.0,0.0,-0.035036633198615164,5.6690460769459605,-1.4551915228366852e-09,-1.4551915228366852e-07,-54.89999999990687,0.0
1887,2024-05-29 02:46:40,67585.02,67585.02,67585.01,67585.02,2024-05-29 02:46:40,21.863117870741632,21.863117870741632,21.863117870741632,21.857836924391137,67585.02008271027,False,False,Hold,67585.018,67588.1135,40.90080708150904,6,4,0.0,0.0,-0.013382802717387676,2.1653830481227487,0.0,1.4551915228366852e-07,-40.200000000186265,1469.9999999720603
1888,2024-05-29 02:46:41,67585.02,67585.02,67584.27,67584.27,2024-05-29 02:46:41,18.298479087473048,20.67490494298543,20.67490494298543,21.46704689482291,67584.55650610095,False,False,Hold,67584.87000000001,67587.657,50.41720154045097,7,5,0.0,0.0,-46.35766093124403,-4634.427812852664,-14.799999998649582,-1479.9999998649582,-45.65000000002328,-544.9999999837019
1889,2024-05-29 02:46:42,67584.28,67584.28,67576.0,67576.0,2024-05-29 02:46:42,0.0,13.387198986071555,13.387198986071555,18.641740599932884,67579.26829450561,False,True,Buy,67583.066,67586.787,43.08831596271436,8,0,-0.7400000000052387,0.0,-528.8211595339817,-48246.34986027377,-180.40000000037253,-16560.000000172295,-87.00000000098953,-4135.000000096625
1890,2024-05-29 02:46:43,67576.0,67585.99,67576.0,67585.99,2024-05-29 02:46:43,49.95000000002619,22.749493029166405,22.749493029166405,18.937198986074474,67583.42253696351,False,False,Hold,67583.26,67586.4165,34.12698412699879,9,1,-9.020000000004075,-8.279999999998836,415.4242457894725,94424.54053234542,19.39999999885913,19979.999999923166,-37.04999999899883,4995.00000019907
1891,2024-05-29 02:46:44,67586.94,67586.95,67586.94,67586.95,2024-05-29 02:46:44,62.49999999996885,37.48333333333168,37.48333333333168,24.540008449523224,67585.60262901412,True,False,Sell,67583.64600000001,67586.09449999999,39.03333333333575,0,2,0.0,2.6600000000034925,218.00920506066177,-19741.50407288107,38.60000000131549,1920.0000002456363,-32.20000000146683,484.9999997531995
1892,2024-05-29 02:46:45,67586.95,67586.95,67586.95,67586.95,2024-05-29 02:46:45,100.0,70.81666666666501,70.81666666666501,43.68316434305438,67586.43535007884,False,False,Hold,67584.032,67585.772,56.433734939750316,1,3,0.00999999999476131,2.6699999999982538,83.27210647257743,-13473.709858808434,38.5999999998603,-1.4551915228366852e-07,-32.24999999947613,-4.9999998009298
1893,2024-05-29 02:46:46,67586.94,67586.94,67586.94,67586.94,2024-05-29 02:46:46,99.90867579913457,87.46955859970114,87.46955859970114,65.25651953323262,67586.74724088254,False,False,Hold,67584.566,67585.51849999999,56.433734939750316,2,4,0.0,2.6600000000034925,31.189080369949806,-5208.302610262763,53.399999999965075,1480.0000000104774,-25.350000000617,689.999999885913
1894,2024-05-29 02:46:47,67586.94,67586.95,67585.02,67585.03,2024-05-29 02:46:47,82.46575342466882,94.12480974126778,94.12480974126778,84.13701166921133,67585.68592765027,False,False,Hold,67586.372,67585.5695,50.022820629837405,3,5,0.0,2.6600000000034925,-106.13132322760066,-13732.040359755047,180.59999999968568,12719.99999997206,5.100000000675209,3045.000000129221
1895,2024-05-29 02:46:48,67585.03,67585.03,67580.51,67580.51,2024-05-29 02:46:48,41.18721461183525,74.52054794521287,74.52054794521287,85.37163876206061,67582.48702843909,False,False,Hold,67585.276,67585.54299999999,41.468028755191945,4,6,-1.9100000000034925,0.75,-319.88992111728294,-21375.859788968228,-109.60000000050059,-29020.000000018626,-2.650000000721775,-775.0000001396984
1896,2024-05-29 02:46:49,67580.48,67580.48,67575.0,67575.0,2024-05-29 02:46:49,0.0,41.21765601216802,41.21765601216802,69.95433789954957,67577.85979038899,False,False,Hold,67582.886,67584.4935,34.31433938635132,5,7,-6.460000000006403,-3.8000000000029104,-462.72380501031876,-14283.388389303582,-238.9999999999418,-12939.99999994412,-104.94999999937136,-10229.999999864958
1897,2024-05-29 02:46:50,67575.01,67575.01,67572.01,67572.01,2024-05-29 02:46:50,0.0,13.729071537278413,13.729071537278413,43.155758498219775,67574.24442110152,False,False,Hold,67579.898,67583.4175,31.386025200465014,6,8,-11.930000000007567,-9.270000000004075,-361.53692874650005,10118.68762638187,-298.7999999997555,-5979.999999981374,-107.60000000009313,-265.0000000721775
1898,2024-05-29 02:46:51,67572.01,67572.01,67572.0,67572.0,2024-05-29 02:46:51,0.0,0.0,0.0,18.31557584981549,67572.85729257572,False,False,Hold,67576.91,67582.80350000001,31.357388316144437,7,9,-14.930000000007567,-12.270000000004075,-138.71285258064745,22282.40761658526,-298.7999999997555,0.0,-61.39999999868451,4620.0000001408625
1899,2024-05-29 02:46:52,67572.0,67572.0,67566.36,67566.38,2024-05-29 02:46:52,0.09713453134569174,0.032378177115225844,0.032378177115225844,4.587149904797894,67568.85410560884,False,False,Hold,67573.18000000001,67581.90900000001,27.01036013813227,8,10,-14.940000000002328,-12.279999999998836,-400.31869668746367,-26160.584410681622,-372.99999999959255,-7419.999999983702,-89.44999999948777,-2805.0000000803266
1900,2024-05-29 02:46:53,67566.37,67566.38,67566.37,67566.37,2024-05-29 02:46:53,0.04856726563750853,0.048567265661062016,0.048567265661062016,0.02698181425877683,67567.31884391094,False,False,Hold,67570.352,67580.9765,27.003699136858955,9,11,-20.570000000006985,-17.910000000003492,-153.52616979071172,24679.252689675195,-282.8000000008615,9019.999999873107,-93.25000000098953,-380.00000015017577
1901,2024-05-29 02:46:54,67566.37,67566.37,67560.9,67560.9,2024-05-29 02:46:54,0.0,0.048567265661062016,0.048567265661062016,0.04317090281246417,67563.3517802055,False,False,Hold,67567.53199999999,67579.77050000001,23.79400260755351,10,12,-20.570000000006985,-17.910000000003492,-396.70637054368854,-24318.02007529768,-282.0000000006985,80.00000001629815,-120.5999999991036,-2734.999999811407
1902,2024-05-29 02:46:55,67560.8,67560.81,67560.0,67560.0,2024-05-29 02:46:55,0.0,0.01618908854583144,0.01618908854583144,0.037774539955999366,67561.28026611567,False,False,Hold,67565.12999999999,67578.51950000001,23.716699155290243,11,13,-26.139999999999418,-23.479999999995925,-207.15140898246318,18955.496156122535,-240.20000000018626,4180.000000051223,-125.10000000038417,-450.00000012805685
